name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.junit.experimental.categories.Categories,6.0,0.0,0.0,17.0,21.0,15.0,0.0,17.0,1.0,2.0,123.0,0.0,0.0,0.0,0.5,0.0,0.0,19.5,1.5,2.0,0
org.junit.experimental.categories.Categories$CategoryFilter,8.0,0.0,0.0,15.0,27.0,22.0,1.0,14.0,4.0,0.5,169.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,19.875,2.25,6.0,0
org.junit.experimental.categories.Categories$CategoryFilter,8.0,0.0,0.0,15.0,27.0,22.0,1.0,14.0,4.0,0.5,169.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,19.875,2.25,6.0,0
org.junit.experimental.categories.Categories$ExcludeCategory,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.categories.Categories$ExcludeCategory,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.categories.Categories$IncludeCategory,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.categories.Categories$IncludeCategory,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.categories.Category,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.categories.Category,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.max.CouldNotReadCoreException,1.0,3.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.junit.experimental.max.CouldNotReadCoreException,1.0,3.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.junit.experimental.max.MaxCore,13.0,1.0,0.0,28.0,51.0,72.0,1.0,28.0,7.0,0.833333333333,233.0,1.0,1.0,0.0,0.25,0.0,0.0,16.7692307692,1.69230769231,5.0,0
org.junit.experimental.max.MaxCore,13.0,1.0,0.0,28.0,51.0,72.0,1.0,28.0,7.0,0.833333333333,233.0,1.0,1.0,0.0,0.25,0.0,0.0,16.7692307692,1.69230769231,5.0,0
org.junit.experimental.max.MaxCore$1,2.0,0.0,0.0,11.0,5.0,0.0,2.0,11.0,1.0,0.5,29.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.5,1.0,1.0,0
org.junit.experimental.max.MaxCore$1,2.0,0.0,0.0,11.0,5.0,0.0,2.0,11.0,1.0,0.5,29.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.5,1.0,1.0,0
org.junit.experimental.max.MaxCore$1$1,1.0,0.0,0.0,6.0,2.0,0.0,1.0,6.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.junit.experimental.max.MaxCore$1$1,1.0,0.0,0.0,6.0,2.0,0.0,1.0,6.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.junit.experimental.max.MaxHistory,12.0,1.0,0.0,25.0,34.0,46.0,3.0,24.0,3.0,0.795454545455,157.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,11.75,1.16666666667,2.0,1
org.junit.experimental.max.MaxHistory,12.0,1.0,0.0,25.0,34.0,46.0,3.0,24.0,3.0,0.795454545455,157.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,11.75,1.16666666667,2.0,1
org.junit.experimental.max.MaxHistory$1,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.max.MaxHistory$1,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.max.MaxHistory$RememberingListener,6.0,0.0,0.0,13.0,18.0,0.0,1.0,13.0,4.0,0.4,64.0,0.666666666667,1.0,0.0,0.361111111111,0.0,0.0,9.16666666667,1.0,1.0,0
org.junit.experimental.max.MaxHistory$RememberingListener,6.0,0.0,0.0,13.0,18.0,0.0,1.0,13.0,4.0,0.4,64.0,0.666666666667,1.0,0.0,0.361111111111,0.0,0.0,9.16666666667,1.0,1.0,0
org.junit.experimental.max.MaxHistory$TestComparator,5.0,1.0,0.0,7.0,11.0,4.0,1.0,7.0,2.0,0.0,71.0,0.0,1.0,0.0,0.44,0.0,0.0,13.0,1.8,4.0,0
org.junit.experimental.max.MaxHistory$TestComparator,5.0,1.0,0.0,7.0,11.0,4.0,1.0,7.0,2.0,0.0,71.0,0.0,1.0,0.0,0.44,0.0,0.0,13.0,1.8,4.0,0
org.junit.experimental.results.FailureList,2.0,1.0,0.0,11.0,10.0,0.0,1.0,10.0,2.0,0.0,40.0,1.0,0.0,0.0,0.75,0.0,0.0,18.5,1.5,2.0,0
org.junit.experimental.results.FailureList,2.0,1.0,0.0,11.0,10.0,0.0,1.0,10.0,2.0,0.0,40.0,1.0,0.0,0.0,0.75,0.0,0.0,18.5,1.5,2.0,0
org.junit.experimental.results.PrintableResult,6.0,1.0,0.0,14.0,19.0,9.0,1.0,13.0,5.0,0.2,56.0,1.0,1.0,0.0,0.266666666667,0.0,0.0,8.16666666667,1.0,1.0,2
org.junit.experimental.results.PrintableResult,6.0,1.0,0.0,14.0,19.0,9.0,1.0,13.0,5.0,0.2,56.0,1.0,1.0,0.0,0.266666666667,0.0,0.0,8.16666666667,1.0,1.0,2
org.junit.experimental.results.ResultMatchers,5.0,1.0,0.0,7.0,9.0,10.0,1.0,7.0,5.0,2.0,26.0,0.0,0.0,0.0,0.266666666667,0.0,0.0,4.2,1.0,1.0,0
org.junit.experimental.results.ResultMatchers,5.0,1.0,0.0,7.0,9.0,10.0,1.0,7.0,5.0,2.0,26.0,0.0,0.0,0.0,0.266666666667,0.0,0.0,4.2,1.0,1.0,0
org.junit.experimental.results.ResultMatchers$1,4.0,0.0,0.0,8.0,11.0,0.0,1.0,7.0,3.0,0.0,40.0,0.0,0.0,0.0,0.4,0.0,0.0,8.75,1.25,2.0,0
org.junit.experimental.results.ResultMatchers$1,4.0,0.0,0.0,8.0,11.0,0.0,1.0,7.0,3.0,0.0,40.0,0.0,0.0,0.0,0.4,0.0,0.0,8.75,1.25,2.0,0
org.junit.experimental.results.ResultMatchers$2,3.0,0.0,0.0,9.0,12.0,0.0,1.0,9.0,2.0,0.0,38.0,0.0,0.0,0.0,0.5,0.0,0.0,11.3333333333,1.66666666667,3.0,0
org.junit.experimental.results.ResultMatchers$2,3.0,0.0,0.0,9.0,12.0,0.0,1.0,9.0,2.0,0.0,38.0,0.0,0.0,0.0,0.5,0.0,0.0,11.3333333333,1.66666666667,3.0,0
org.junit.experimental.results.ResultMatchers$3,3.0,0.0,0.0,8.0,10.0,0.0,1.0,7.0,2.0,0.0,29.0,0.0,0.0,0.0,0.5,0.0,0.0,8.33333333333,1.0,1.0,0
org.junit.experimental.results.ResultMatchers$3,3.0,0.0,0.0,8.0,10.0,0.0,1.0,7.0,2.0,0.0,29.0,0.0,0.0,0.0,0.5,0.0,0.0,8.33333333333,1.0,1.0,0
org.junit.experimental.runners.Enclosed,1.0,0.0,0.0,6.0,3.0,0.0,0.0,6.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0
org.junit.experimental.runners.Enclosed,1.0,0.0,0.0,6.0,3.0,0.0,0.0,6.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0
org.junit.experimental.theories.DataPoint,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.theories.DataPoint,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.theories.DataPoints,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.theories.DataPoints,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.theories.ParameterSignature,12.0,1.0,0.0,14.0,30.0,54.0,4.0,10.0,9.0,0.636363636364,173.0,1.0,0.0,0.0,0.239583333333,0.0,0.0,13.25,1.75,5.0,0
org.junit.experimental.theories.ParameterSignature,12.0,1.0,0.0,14.0,30.0,54.0,4.0,10.0,9.0,0.636363636364,173.0,1.0,0.0,0.0,0.239583333333,0.0,0.0,13.25,1.75,5.0,0
org.junit.experimental.theories.ParameterSupplier,2.0,1.0,2.0,7.0,3.0,1.0,3.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,1.0,0
org.junit.experimental.theories.ParameterSupplier,2.0,1.0,2.0,7.0,3.0,1.0,3.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,1.0,0
org.junit.experimental.theories.ParametersSuppliedBy,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.theories.ParametersSuppliedBy,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.theories.PotentialAssignment,4.0,1.0,2.0,10.0,6.0,6.0,6.0,5.0,4.0,2.0,13.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,2.25,1.0,1.0,0
org.junit.experimental.theories.PotentialAssignment,4.0,1.0,2.0,10.0,6.0,6.0,6.0,5.0,4.0,2.0,13.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,2.25,1.0,1.0,0
org.junit.experimental.theories.PotentialAssignment$1,4.0,0.0,0.0,5.0,6.0,0.0,1.0,5.0,3.0,0.5,31.0,0.0,0.0,0.0,0.5,0.0,0.0,6.25,1.0,1.0,0
org.junit.experimental.theories.PotentialAssignment$1,4.0,0.0,0.0,5.0,6.0,0.0,1.0,5.0,3.0,0.5,31.0,0.0,0.0,0.0,0.5,0.0,0.0,6.25,1.0,1.0,0
org.junit.experimental.theories.PotentialAssignment$CouldNotGenerateValueException,1.0,3.0,0.0,8.0,2.0,0.0,5.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.junit.experimental.theories.PotentialAssignment$CouldNotGenerateValueException,1.0,3.0,0.0,8.0,2.0,0.0,5.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.junit.experimental.theories.Theories,7.0,0.0,0.0,18.0,33.0,21.0,0.0,18.0,2.0,2.0,120.0,0.0,0.0,0.0,0.464285714286,0.0,0.0,16.1428571429,1.71428571429,4.0,0
org.junit.experimental.theories.Theories,7.0,0.0,0.0,18.0,33.0,21.0,0.0,18.0,2.0,2.0,120.0,0.0,0.0,0.0,0.464285714286,0.0,0.0,16.1428571429,1.71428571429,4.0,0
org.junit.experimental.theories.Theories$TheoryAnchor,13.0,0.0,0.0,28.0,38.0,48.0,4.0,26.0,2.0,0.708333333333,159.0,1.0,2.0,0.0,0.230769230769,0.0,0.0,10.9230769231,1.07692307692,2.0,0
org.junit.experimental.theories.Theories$TheoryAnchor,13.0,0.0,0.0,28.0,38.0,48.0,4.0,26.0,2.0,0.708333333333,159.0,1.0,2.0,0.0,0.230769230769,0.0,0.0,10.9230769231,1.07692307692,2.0,0
org.junit.experimental.theories.Theories$TheoryAnchor$1,5.0,0.0,0.0,13.0,14.0,4.0,2.0,13.0,2.0,0.5,47.0,0.0,2.0,0.0,0.342857142857,0.0,0.0,8.0,1.0,1.0,1
org.junit.experimental.theories.Theories$TheoryAnchor$1,5.0,0.0,0.0,13.0,14.0,4.0,2.0,13.0,2.0,0.5,47.0,0.0,2.0,0.0,0.342857142857,0.0,0.0,8.0,1.0,1.0,1
org.junit.experimental.theories.Theories$TheoryAnchor$1$1,2.0,0.0,0.0,8.0,9.0,0.0,1.0,8.0,1.0,0.0,43.0,0.0,2.0,0.0,0.666666666667,0.0,0.0,19.5,1.0,1.0,0
org.junit.experimental.theories.Theories$TheoryAnchor$1$1,2.0,0.0,0.0,8.0,9.0,0.0,1.0,8.0,1.0,0.0,43.0,0.0,2.0,0.0,0.666666666667,0.0,0.0,19.5,1.0,1.0,0
org.junit.experimental.theories.Theories$TheoryAnchor$2,2.0,0.0,0.0,8.0,6.0,0.0,1.0,8.0,1.0,0.0,38.0,0.0,3.0,0.0,0.6,0.0,0.0,16.0,1.0,1.0,0
org.junit.experimental.theories.Theories$TheoryAnchor$2,2.0,0.0,0.0,8.0,6.0,0.0,1.0,8.0,1.0,0.0,38.0,0.0,3.0,0.0,0.6,0.0,0.0,16.0,1.0,1.0,0
org.junit.experimental.theories.Theory,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.theories.Theory,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.theories.internal.AllMembersSupplier,7.0,0.0,0.0,24.0,37.0,9.0,1.0,23.0,2.0,0.333333333333,193.0,1.0,1.0,0.0,0.367346938776,0.0,0.0,26.4285714286,2.28571428571,7.0,0
org.junit.experimental.theories.internal.AllMembersSupplier,7.0,0.0,0.0,24.0,37.0,9.0,1.0,23.0,2.0,0.333333333333,193.0,1.0,1.0,0.0,0.367346938776,0.0,0.0,26.4285714286,2.28571428571,7.0,0
org.junit.experimental.theories.internal.AllMembersSupplier$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.theories.internal.AllMembersSupplier$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue,4.0,0.0,0.0,12.0,9.0,0.0,1.0,11.0,2.0,0.0,43.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,9.5,1.0,1.0,0
org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue,4.0,0.0,0.0,12.0,9.0,0.0,1.0,11.0,2.0,0.0,43.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,9.5,1.0,1.0,0
org.junit.experimental.theories.internal.Assignments,14.0,1.0,0.0,24.0,33.0,41.0,4.0,20.0,12.0,0.512820512821,215.0,1.0,1.0,0.0,0.232142857143,0.0,0.0,14.1428571429,1.07142857143,2.0,0
org.junit.experimental.theories.internal.Assignments,14.0,1.0,0.0,24.0,33.0,41.0,4.0,20.0,12.0,0.512820512821,215.0,1.0,1.0,0.0,0.232142857143,0.0,0.0,14.1428571429,1.07142857143,2.0,0
org.junit.experimental.theories.internal.ParameterizedAssertionError,5.0,4.0,0.0,11.0,18.0,10.0,1.0,10.0,4.0,1.25,70.0,1.0,0.0,0.84,0.366666666667,0.0,0.0,12.8,1.2,2.0,2
org.junit.experimental.theories.internal.ParameterizedAssertionError,5.0,4.0,0.0,11.0,18.0,10.0,1.0,10.0,4.0,1.25,70.0,1.0,0.0,0.84,0.366666666667,0.0,0.0,12.8,1.2,2.0,2
org.junit.experimental.theories.suppliers.TestedOn,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.theories.suppliers.TestedOn,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.experimental.theories.suppliers.TestedOnSupplier,2.0,0.0,0.0,13.0,11.0,1.0,0.0,13.0,2.0,2.0,49.0,0.0,0.0,0.0,0.75,0.0,0.0,23.5,1.5,2.0,1
org.junit.experimental.theories.suppliers.TestedOnSupplier,2.0,0.0,0.0,13.0,11.0,1.0,0.0,13.0,2.0,2.0,49.0,0.0,0.0,0.0,0.75,0.0,0.0,23.5,1.5,2.0,1
org.junit.internal.ArrayComparisonFailure,4.0,4.0,0.0,11.0,17.0,0.0,2.0,9.0,4.0,0.5,89.0,1.0,0.0,0.875,0.5,1.0,2.0,20.25,1.5,3.0,0
org.junit.internal.ArrayComparisonFailure,4.0,4.0,0.0,11.0,17.0,0.0,2.0,9.0,4.0,0.5,89.0,1.0,0.0,0.875,0.5,1.0,2.0,20.25,1.5,3.0,0
org.junit.internal.AssumptionViolatedException,4.0,4.0,0.0,18.0,13.0,4.0,8.0,10.0,4.0,0.666666666667,66.0,1.0,1.0,0.913043478261,0.4,1.0,1.0,14.75,1.5,2.0,0
org.junit.internal.AssumptionViolatedException,4.0,4.0,0.0,18.0,13.0,4.0,8.0,10.0,4.0,0.666666666667,66.0,1.0,1.0,0.913043478261,0.4,1.0,1.0,14.75,1.5,2.0,0
org.junit.internal.ComparisonCriteria,5.0,1.0,2.0,11.0,17.0,10.0,2.0,9.0,2.0,2.0,138.0,0.0,0.0,0.0,0.733333333333,0.0,0.0,26.6,2.0,4.0,0
org.junit.internal.ComparisonCriteria,5.0,1.0,2.0,11.0,17.0,10.0,2.0,9.0,2.0,2.0,138.0,0.0,0.0,0.0,0.733333333333,0.0,0.0,26.6,2.0,4.0,0
org.junit.internal.ExactComparisonCriteria,2.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.junit.internal.ExactComparisonCriteria,2.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.junit.internal.InexactComparisonCriteria,2.0,0.0,0.0,6.0,6.0,0.0,1.0,6.0,1.0,0.0,34.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,15.5,1.5,2.0,0
org.junit.internal.InexactComparisonCriteria,2.0,0.0,0.0,6.0,6.0,0.0,1.0,6.0,1.0,0.0,34.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,15.5,1.5,2.0,0
org.junit.internal.JUnitSystem,2.0,1.0,0.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
org.junit.internal.JUnitSystem,2.0,1.0,0.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
org.junit.internal.RealSystem,3.0,1.0,0.0,6.0,5.0,3.0,1.0,5.0,3.0,2.0,11.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,2.66666666667,1.0,1.0,0
org.junit.internal.RealSystem,3.0,1.0,0.0,6.0,5.0,3.0,1.0,5.0,3.0,2.0,11.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,2.66666666667,1.0,1.0,0
org.junit.internal.TextListener,12.0,0.0,0.0,15.0,35.0,46.0,2.0,13.0,6.0,0.181818181818,229.0,1.0,0.0,0.0,0.25,0.0,0.0,18.0,1.41666666667,4.0,0
org.junit.internal.TextListener,12.0,0.0,0.0,15.0,35.0,46.0,2.0,13.0,6.0,0.181818181818,229.0,1.0,0.0,0.0,0.25,0.0,0.0,18.0,1.41666666667,4.0,0
org.junit.internal.builders.AllDefaultPossibilitiesBuilder,7.0,0.0,0.0,18.0,19.0,19.0,3.0,15.0,2.0,0.666666666667,92.0,1.0,0.0,0.0,0.428571428571,0.0,0.0,12.0,1.14285714286,2.0,0
org.junit.internal.builders.AllDefaultPossibilitiesBuilder,7.0,0.0,0.0,18.0,19.0,19.0,3.0,15.0,2.0,0.666666666667,92.0,1.0,0.0,0.0,0.428571428571,0.0,0.0,12.0,1.14285714286,2.0,0
org.junit.internal.builders.AnnotatedBuilder,3.0,0.0,0.0,13.0,11.0,1.0,1.0,12.0,3.0,0.75,90.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,28.3333333333,1.0,1.0,0
org.junit.internal.builders.AnnotatedBuilder,3.0,0.0,0.0,13.0,11.0,1.0,1.0,12.0,3.0,0.75,90.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,28.3333333333,1.0,1.0,0
org.junit.internal.builders.IgnoredBuilder,2.0,0.0,0.0,8.0,5.0,1.0,1.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,7.0,1.5,2.0,0
org.junit.internal.builders.IgnoredBuilder,2.0,0.0,0.0,8.0,5.0,1.0,1.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,7.0,1.5,2.0,0
org.junit.internal.builders.IgnoredClassRunner,3.0,0.0,0.0,7.0,6.0,1.0,1.0,6.0,3.0,0.0,19.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,5.0,1.0,1.0,0
org.junit.internal.builders.IgnoredClassRunner,3.0,0.0,0.0,7.0,6.0,1.0,1.0,6.0,3.0,0.0,19.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,5.0,1.0,1.0,0
org.junit.internal.builders.JUnit3Builder,3.0,0.0,0.0,8.0,6.0,3.0,1.0,7.0,2.0,2.0,21.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,6.0,1.0,1.0,0
org.junit.internal.builders.JUnit3Builder,3.0,0.0,0.0,8.0,6.0,3.0,1.0,7.0,2.0,2.0,21.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,6.0,1.0,1.0,0
org.junit.internal.builders.JUnit4Builder,2.0,0.0,0.0,8.0,4.0,1.0,1.0,7.0,2.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
org.junit.internal.builders.JUnit4Builder,2.0,0.0,0.0,8.0,4.0,1.0,1.0,7.0,2.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
org.junit.internal.builders.NullBuilder,2.0,0.0,0.0,7.0,3.0,1.0,1.0,6.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,1.0,0
org.junit.internal.builders.NullBuilder,2.0,0.0,0.0,7.0,3.0,1.0,1.0,6.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,1.0,0
org.junit.internal.builders.SuiteMethodBuilder,3.0,0.0,0.0,11.0,6.0,3.0,1.0,10.0,3.0,2.0,29.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,8.66666666667,1.0,1.0,0
org.junit.internal.builders.SuiteMethodBuilder,3.0,0.0,0.0,11.0,6.0,3.0,1.0,10.0,3.0,2.0,29.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,8.66666666667,1.0,1.0,0
org.junit.internal.matchers.CombinableMatcher,5.0,0.0,0.0,9.0,10.0,0.0,2.0,7.0,5.0,0.0,55.0,1.0,1.0,0.0,0.5,0.0,0.0,9.8,1.0,1.0,0
org.junit.internal.matchers.CombinableMatcher,5.0,0.0,0.0,9.0,10.0,0.0,2.0,7.0,5.0,0.0,55.0,1.0,1.0,0.0,0.5,0.0,0.0,9.8,1.0,1.0,0
org.junit.internal.matchers.Each,2.0,1.0,0.0,8.0,6.0,1.0,2.0,6.0,2.0,2.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,7.0,1.0,1.0,0
org.junit.internal.matchers.Each,2.0,1.0,0.0,8.0,6.0,1.0,2.0,6.0,2.0,2.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,7.0,1.0,1.0,0
org.junit.internal.matchers.Each$1,3.0,0.0,0.0,7.0,7.0,0.0,1.0,6.0,2.0,0.5,28.0,0.0,2.0,0.0,0.5,0.0,0.0,7.66666666667,1.0,1.0,0
org.junit.internal.matchers.Each$1,3.0,0.0,0.0,7.0,7.0,0.0,1.0,6.0,2.0,0.5,28.0,0.0,2.0,0.0,0.5,0.0,0.0,7.66666666667,1.0,1.0,0
org.junit.internal.matchers.IsCollectionContaining,8.0,0.0,0.0,15.0,19.0,22.0,2.0,13.0,8.0,0.0,116.0,1.0,1.0,0.0,0.214285714286,0.0,0.0,13.375,1.375,2.0,0
org.junit.internal.matchers.IsCollectionContaining,8.0,0.0,0.0,15.0,19.0,22.0,2.0,13.0,8.0,0.0,116.0,1.0,1.0,0.0,0.214285714286,0.0,0.0,13.375,1.375,2.0,0
org.junit.internal.matchers.StringContains,4.0,0.0,0.0,6.0,6.0,6.0,1.0,5.0,2.0,2.0,24.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.25,2.0,0
org.junit.internal.matchers.StringContains,4.0,0.0,0.0,6.0,6.0,6.0,1.0,5.0,2.0,2.0,24.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.25,2.0,0
org.junit.internal.matchers.SubstringMatcher,6.0,0.0,1.0,6.0,9.0,13.0,1.0,5.0,3.0,0.8,35.0,1.0,0.0,0.0,0.458333333333,0.0,0.0,4.66666666667,1.0,1.0,0
org.junit.internal.matchers.SubstringMatcher,6.0,0.0,1.0,6.0,9.0,13.0,1.0,5.0,3.0,0.8,35.0,1.0,0.0,0.0,0.458333333333,0.0,0.0,4.66666666667,1.0,1.0,0
org.junit.internal.matchers.TypeSafeMatcher,6.0,0.0,4.0,11.0,16.0,9.0,4.0,7.0,2.0,0.6,92.0,1.0,0.0,0.0,0.375,0.0,0.0,14.1666666667,2.5,4.0,0
org.junit.internal.matchers.TypeSafeMatcher,6.0,0.0,4.0,11.0,16.0,9.0,4.0,7.0,2.0,0.6,92.0,1.0,0.0,0.0,0.375,0.0,0.0,14.1666666667,2.5,4.0,0
org.junit.internal.requests.ClassRequest,3.0,0.0,0.0,6.0,6.0,1.0,1.0,6.0,3.0,0.0,28.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,7.66666666667,1.0,1.0,0
org.junit.internal.requests.ClassRequest,3.0,0.0,0.0,6.0,6.0,1.0,1.0,6.0,3.0,0.0,28.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,7.66666666667,1.0,1.0,0
org.junit.internal.requests.FilterRequest,2.0,0.0,0.0,11.0,10.0,0.0,1.0,11.0,2.0,0.0,48.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,22.0,1.0,1.0,0
org.junit.internal.requests.FilterRequest,2.0,0.0,0.0,11.0,10.0,0.0,1.0,11.0,2.0,0.0,48.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,22.0,1.0,1.0,0
