name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.sun.xml.tree.Doctype$Nodemap,6.0,1.0,0.0,9.0,14.0,0.0,1.0,8.0,5.0,0.6,78.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,11.6666666667,1.66666666667,3.0,0
com.sun.xml.tree.Doctype$NotationNode,7.0,0.0,0.0,12.0,12.0,0.0,1.0,11.0,6.0,0.5,92.0,1.0,0.0,0.0,0.357142857143,0.0,0.0,11.7142857143,1.0,1.0,0
com.sun.xml.tree.Doctype$NotationNode,7.0,0.0,0.0,12.0,12.0,0.0,1.0,11.0,6.0,0.5,92.0,1.0,0.0,0.0,0.357142857143,0.0,0.0,11.7142857143,1.0,1.0,0
com.sun.xml.tree.DocumentEx,8.0,1.0,0.0,11.0,8.0,28.0,1.0,10.0,8.0,2.0,8.0,0.0,0.0,0.0,0.270833333333,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.DocumentEx,8.0,1.0,0.0,11.0,8.0,28.0,1.0,10.0,8.0,2.0,8.0,0.0,0.0,0.0,0.270833333333,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.DomEx,3.0,5.0,0.0,18.0,6.0,3.0,12.0,7.0,2.0,2.0,74.0,0.0,0.0,0.954545454545,0.583333333333,0.0,0.0,23.6666666667,1.33333333333,2.0,0
com.sun.xml.tree.DomEx,3.0,5.0,0.0,18.0,6.0,3.0,12.0,7.0,2.0,2.0,74.0,0.0,0.0,0.954545454545,0.583333333333,0.0,0.0,23.6666666667,1.33333333333,2.0,0
com.sun.xml.tree.ElementEx,6.0,1.0,0.0,14.0,6.0,15.0,6.0,8.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.ElementEx,6.0,1.0,0.0,14.0,6.0,15.0,6.0,8.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.ElementFactory,2.0,1.0,0.0,7.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.ElementFactory,2.0,1.0,0.0,7.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.ElementNode,33.0,0.0,0.0,29.0,89.0,312.0,6.0,27.0,29.0,0.828125,794.0,1.0,1.0,0.0,0.159375,0.0,0.0,22.8787878788,2.54545454545,12.0,0
com.sun.xml.tree.ElementNode,33.0,0.0,0.0,29.0,89.0,312.0,6.0,27.0,29.0,0.828125,794.0,1.0,1.0,0.0,0.159375,0.0,0.0,22.8787878788,2.54545454545,12.0,0
com.sun.xml.tree.NamespaceScoped,4.0,1.0,0.0,6.0,4.0,6.0,2.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.NamespaceScoped,4.0,1.0,0.0,6.0,4.0,6.0,2.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.NodeBase,34.0,1.0,6.0,34.0,47.0,523.0,18.0,20.0,28.0,0.886363636364,296.0,0.5,2.0,0.0,0.173202614379,0.0,0.0,7.58823529412,1.55882352941,5.0,0
com.sun.xml.tree.NodeBase,34.0,1.0,6.0,34.0,47.0,523.0,18.0,20.0,28.0,0.886363636364,296.0,0.5,2.0,0.0,0.173202614379,0.0,0.0,7.58823529412,1.55882352941,5.0,0
com.sun.xml.tree.NodeEx,6.0,1.0,0.0,11.0,6.0,15.0,6.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.NodeEx,6.0,1.0,0.0,11.0,6.0,15.0,6.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.PINode,13.0,0.0,0.0,14.0,25.0,18.0,2.0,13.0,12.0,0.458333333333,126.0,1.0,0.0,0.0,0.282051282051,0.0,0.0,8.53846153846,1.07692307692,2.0,0
com.sun.xml.tree.PINode,13.0,0.0,0.0,14.0,25.0,18.0,2.0,13.0,12.0,0.458333333333,126.0,1.0,0.0,0.0,0.282051282051,0.0,0.0,8.53846153846,1.07692307692,2.0,0
com.sun.xml.tree.ParentNode,23.0,0.0,5.0,24.0,42.0,97.0,8.0,19.0,16.0,0.454545454545,744.0,1.0,1.0,0.0,0.242236024845,0.0,0.0,31.2608695652,1.65217391304,4.0,0
com.sun.xml.tree.ParentNode,23.0,0.0,5.0,24.0,42.0,97.0,8.0,19.0,16.0,0.454545454545,744.0,1.0,1.0,0.0,0.242236024845,0.0,0.0,31.2608695652,1.65217391304,4.0,0
com.sun.xml.tree.ParentNode$TagList,4.0,1.0,0.0,11.0,9.0,0.0,1.0,11.0,2.0,0.666666666667,119.0,1.0,2.0,0.0,0.4375,0.0,0.0,27.5,3.5,9.0,0
com.sun.xml.tree.ParentNode$TagList,4.0,1.0,0.0,11.0,9.0,0.0,1.0,11.0,2.0,0.666666666667,119.0,1.0,2.0,0.0,0.4375,0.0,0.0,27.5,3.5,9.0,0
com.sun.xml.tree.ParseContext,3.0,1.0,0.0,8.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.ParseContext,3.0,1.0,0.0,8.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.xml.tree.SimpleElementFactory,11.0,1.0,0.0,18.0,27.0,43.0,0.0,18.0,6.0,0.828571428571,296.0,0.857142857143,0.0,0.0,0.509090909091,0.0,0.0,25.2727272727,2.45454545455,7.0,0
com.sun.xml.tree.SimpleElementFactory,11.0,1.0,0.0,18.0,27.0,43.0,0.0,18.0,6.0,0.828571428571,296.0,0.857142857143,0.0,0.0,0.509090909091,0.0,0.0,25.2727272727,2.45454545455,7.0,0
com.sun.xml.tree.TextNode,9.0,0.0,1.0,21.0,27.0,36.0,4.0,18.0,9.0,2.0,237.0,0.0,0.0,0.0,0.277777777778,0.0,0.0,25.3333333333,1.22222222222,3.0,0
com.sun.xml.tree.TextNode,9.0,0.0,1.0,21.0,27.0,36.0,4.0,18.0,9.0,2.0,237.0,0.0,0.0,0.0,0.277777777778,0.0,0.0,25.3333333333,1.22222222222,3.0,0
com.sun.xml.tree.TreeWalker,6.0,1.0,0.0,14.0,22.0,0.0,3.0,13.0,6.0,0.1,200.0,1.0,2.0,0.0,0.444444444444,0.0,0.0,32.0,3.83333333333,7.0,0
com.sun.xml.tree.TreeWalker,6.0,1.0,0.0,14.0,22.0,0.0,3.0,13.0,6.0,0.1,200.0,1.0,2.0,0.0,0.444444444444,0.0,0.0,32.0,3.83333333333,7.0,0
com.sun.xml.tree.XmlDocument,50.0,0.0,0.0,69.0,131.0,1185.0,24.0,62.0,43.0,0.959183673469,979.0,0.375,2.0,0.0,0.125364431487,0.0,0.0,18.42,1.58,11.0,0
com.sun.xml.tree.XmlDocument,50.0,0.0,0.0,69.0,131.0,1185.0,24.0,62.0,43.0,0.959183673469,979.0,0.375,2.0,0.0,0.125364431487,0.0,0.0,18.42,1.58,11.0,0
com.sun.xml.tree.XmlDocument$Catalog,1.0,0.0,0.0,6.0,3.0,0.0,1.0,6.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,2.0,0
com.sun.xml.tree.XmlDocument$Catalog,1.0,0.0,0.0,6.0,3.0,0.0,1.0,6.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,2.0,0
com.sun.xml.tree.XmlDocument$DocFragNode,8.0,0.0,0.0,14.0,17.0,28.0,1.0,14.0,6.0,2.0,67.0,0.0,0.0,0.0,0.3,0.0,0.0,7.375,1.375,3.0,0
